timestamp,symbol,funding_rate,predicted_rate,open_interest
1723833071302,"BTC",-0.004312047963783587,-0.003959358973853408,31071171.86577096
1723804271302,"BTC",0.004076484658822088,0.0035056064867899648,46121523.32337876
1723775471302,"BTC",0.002014382172155129,0.0015341094359028109,51650088.510128036
1723746671302,"BTC",0.004308826299237567,0.0038654802240286877,29046609.413333282
1723717871302,"BTC",-0.0013206905454716256,-0.0004938090438217237,51448597.919166125
1723689071302,"BTC",-0.00017914500769314445,-0.0003741819242532354,59432059.7420866
1723660271302,"BTC",-0.003594291536670691,-0.004186487138562056,36864914.90978517
1723631471302,"BTC",-0.0026087480758429085,-0.002259844437727178,34479552.83136677
1723602671302,"BTC",-0.000911088318963027,-0.0008094108544527016,52112315.15736193
1723573871302,"BTC",-0.0010919901794644237,-0.0004334554273621535,22819306.009145424
1723545071302,"BTC",0.004221522183983702,0.004575694645008002,46138978.63115128
1723516271302,"BTC",0.000934978144703389,0.0005577729984141758,18284849.320079833
1723487471302,"BTC",0.0047607536438682985,0.004745969740288536,27111408.007232156
1723458671302,"BTC",-0.001594623929511254,-0.0018589490162598356,19812975.559266545
1723429871302,"BTC",0.0011632227237707382,0.0016993892223198391,13803055.374470389
1723401071302,"BTC",-0.003528794113363103,-0.003923316405894153,58861516.15384043
1723372271302,"BTC",0.0009301222879084436,0.00006227582453905529,40540128.19357543
1723343471302,"BTC",-0.0035187725286778227,-0.002815253468371237,45470936.97011263
1723314671302,"BTC",0.0018587133289459624,0.0012759946156443327,12168956.364353392
1723285871302,"BTC",0.0011172767119147166,0.0005157746243816287,50038707.22486142
1723257071302,"BTC",0.003275748696869387,0.003506837206971611,20956185.14246064
1723228271302,"BTC",0.003301882078146103,0.002446888292014556,54258658.1115314
1723199471302,"BTC",0.0042371429336679365,0.003667630750371714,16035351.009792201
1723170671302,"BTC",-0.003867180100705325,-0.002873445119034419,33822166.48857717
1723141871302,"BTC",-0.00479411540757498,-0.004606097776443906,36443573.76444757
1723113071302,"BTC",-0.004087437353292298,-0.004821017350753181,25282647.34546596
1723084271302,"BTC",-0.003113257454650991,-0.004029784734683009,49932279.99044137
