timestamp,symbol,funding_rate,predicted_rate,open_interest
1724149871302,"ADA",-0.002165435394101729,-0.0022078029873270717,2819521.443882418
1724121071302,"ADA",-0.0023358709945598124,-0.0022657621653512294,3244705.139435288
1724092271302,"ADA",0.0043963420885709216,0.0047836205667117545,5582084.163348351
1724063471302,"ADA",-0.004052166625414675,-0.004937356568867697,2591054.7800740027
1724034671302,"ADA",0.0024344883933164387,0.0030099261177157647,4911047.859274244
1724005871302,"ADA",0.003858716354323568,0.0031545601917028084,2143127.7215221436
1723977071302,"ADA",-0.00189702354272151,-0.002100749209331644,4547432.942007292
1723948271302,"ADA",-0.00434572606836744,-0.005193985982021751,4588557.589216485
1723919471302,"ADA",0.003508952246118016,0.0035780373008506374,5564025.483755422
1723890671302,"ADA",0.0030934902201091275,0.00228400708419479,3235611.8018799797
1723861871302,"ADA",0.002620088649117738,0.0020712526650685644,5761173.223851776
1723833071302,"ADA",0.00304085139015992,0.003681996426932437,1916933.330201447
1723804271302,"ADA",-0.0032003953170537482,-0.0035888500047077947,3880073.4492428526
1723775471302,"ADA",-0.003856777248602712,-0.004006189558806704,1784251.9766230206
1723746671302,"ADA",-0.002635024225811635,-0.0029035661885324407,2211841.9594562594
1723717871302,"ADA",0.0013032779235555925,0.0009710710695073725,3552624.042846132
1723689071302,"ADA",-0.004835995640728168,-0.005037759946008536,2421729.3856394463
1723660271302,"ADA",-0.0003608592220286,-0.0006284827243901443,3637958.2844647453
1723631471302,"ADA",-0.0022079603474554664,-0.0016664941997951205,1687480.1077864622
1723602671302,"ADA",0.0024043516625789985,0.002849300112738045,1411137.5981214626
1723573871302,"ADA",-0.0044131605187896095,-0.004148924619403789,1591218.8666534412
1723545071302,"ADA",0.003478868485399367,0.0028089814830316055,4583538.419693341
1723516271302,"ADA",-0.002312604366028368,-0.002408882007350924,3395853.4471592065
1723487471302,"ADA",-0.00030784077430675574,-0.0010410182579991462,5480119.307576742
1723458671302,"ADA",0.0036545850093579603,0.004061843321603798,2301907.1449676934
1723429871302,"ADA",-0.0009615533709535828,-0.0010168819283365015,1828313.8116155874
1723401071302,"ADA",0.0002929101418264257,0.00022392134356539285,5721654.090487497
1723372271302,"ADA",-0.002011538995036173,-0.0010198022581602141,5662449.856095704
1723343471302,"ADA",0.004786859652043833,0.004148435312862804,3029376.857948494
1723314671302,"ADA",0.004249530269061159,0.004098142009623668,1595351.3760564276
1723285871302,"ADA",-0.001631538696245114,-0.0012722163280547445,4843066.688632809
1723257071302,"ADA",0.0036272033578751708,0.004114927061046201,1469991.2136586937
1723228271302,"ADA",-0.00023854151555294356,0.0006204986902087613,2591579.6695145345
1723199471302,"ADA",0.0034583489783264598,0.003017185333405025,1316696.2538193553
1723170671302,"ADA",0.0014908289238988082,0.001449021417517351,2393692.2861347254
1723141871302,"ADA",0.0033712278850880242,0.00336358815193227,1228644.4030968193
1723113071302,"ADA",-0.0034719785131259394,-0.002686891417372333,1963346.011206283
1723084271302,"ADA",-0.0007732859574908768,-0.000103087415015608,5151456.572037307
