timestamp,symbol,funding_rate,predicted_rate,open_interest
1724121071302,"DOT",-0.0020493228575697553,-0.001535530623225785,2730269.1110360967
1724092271302,"DOT",-0.004571303633624124,-0.004201099623014319,3734501.527700017
1724063471302,"DOT",-0.00017537790871259508,-0.0005104104042141123,5759604.426371906
1724034671302,"DOT",0.0018246329207801627,0.0020209651661686765,1797329.4413654464
1724005871302,"DOT",0.004123304302294168,0.0034820417384420826,1495897.777845833
1723977071302,"DOT",-0.004997855180284085,-0.005288239172989232,1485351.8056606732
1723948271302,"DOT",0.00046956277467603337,0.00008821493581251307,5858476.030790869
1723919471302,"DOT",0.0015833951504886513,0.001970969160844463,1659546.1219302556
1723890671302,"DOT",-0.004643943788142851,-0.0047574680786484505,5479639.748702827
1723861871302,"DOT",0.0027446059248318845,0.0026384544041171934,5778876.461995718
1723833071302,"DOT",0.0005478394439343082,-0.0001934993069339499,2375514.105918112
1723804271302,"DOT",-0.004030671717368229,-0.00451119660001287,4958051.175411091
1723775471302,"DOT",0.00033418774762542956,-0.00022464156816734437,2402734.8466471555
1723746671302,"DOT",-0.0015577350197657313,-0.001513078893400186,3563136.749347672
1723717871302,"DOT",-0.00174122055118469,-0.0007522569763821884,2510579.9481979553
1723689071302,"DOT",-0.0028991609530666465,-0.002346139491956384,5128117.021193679
1723660271302,"DOT",-0.004463573581617004,-0.0038472301923488834,2413514.919528992
1723631471302,"DOT",0.000007019073621949978,0.0005151291747238388,3413959.627321567
1723602671302,"DOT",-0.004324311409765458,-0.005019838240441674,2240582.428300415
1723573871302,"DOT",0.0011062604430029266,0.0003237707054941335,4407814.551207559
1723545071302,"DOT",0.0016713012726694788,0.002233335946729494,1170675.9483491182
1723516271302,"DOT",-0.003651521990914959,-0.0033001901528185553,1133646.6605645826
1723487471302,"DOT",0.0012387433163830153,0.0020163548478500486,2642433.6455556764
1723458671302,"DOT",0.0033853344675487773,0.0028444133442564424,4477063.493668781
1723429871302,"DOT",-0.0032378105546852567,-0.0037897554513554783,2789823.948603574
1723401071302,"DOT",0.004906641987150826,0.005724761556222366,2161814.927415463
1723372271302,"DOT",-0.003724393903328178,-0.003452626310733575,2972443.8639488854
1723343471302,"DOT",-0.00047264610500144635,-0.00003664980132930931,5032298.399501856
1723314671302,"DOT",-0.0029630991182118117,-0.003909666042104502,4172174.17412057
1723285871302,"DOT",-0.002829340010989221,-0.0026291617052016858,1100150.8264009755
1723257071302,"DOT",-0.00451203874890024,-0.004398180286373008,3574773.4825454904
1723228271302,"DOT",-0.0045650684535825815,-0.0037537061135903176,4167033.287664033
1723199471302,"DOT",-0.003938409840605554,-0.002997197616957867,5113664.139089366
1723170671302,"DOT",0.0023216635805225617,0.001686803317208928,4031147.0296066045
1723141871302,"DOT",0.0012413897099571036,0.0003351778133338218,2307884.4257472325
1723113071302,"DOT",-0.002141773664115534,-0.0020618139446714045,4048666.0293334676
1723084271302,"DOT",-0.004022326398769272,-0.004813255908119015,1981158.393034408
