timestamp,symbol,funding_rate,predicted_rate,open_interest
1723890671302,"ETH",0.0035763705800628733,0.003582286255382001,17432267.897533767
1723861871302,"ETH",0.004900758280314961,0.005734783715421462,8149617.812093563
1723833071302,"ETH",-0.00006868039846603225,0.0009197807083210926,26823645.517251566
1723804271302,"ETH",-0.0037144923159916554,-0.003396858886482751,20792120.991461806
1723775471302,"ETH",0.00433167684812771,0.004407298123968004,29407397.951404512
1723746671302,"ETH",0.003743066413185623,0.004535254817425816,24205554.048921466
1723717871302,"ETH",-0.004920428824749319,-0.005557172880175077,28531961.71574228
1723689071302,"ETH",-0.0008346584990590822,-0.0014921943195484008,20792637.753907252
1723660271302,"ETH",-0.004862300707527103,-0.005301129683820109,20112449.817560077
1723631471302,"ETH",0.0033680081887888713,0.003526029817386101,29778075.28733033
1723602671302,"ETH",0.002297053128967468,0.0016293031900471695,13087615.62397525
1723573871302,"ETH",-0.0032159694005173423,-0.003302825574546623,19459134.861100785
1723545071302,"ETH",0.0019934920403256087,0.0022101438542048374,5553156.9768909
1723516271302,"ETH",0.004905227886111417,0.00427061931595149,15845273.839724507
1723487471302,"ETH",-0.001382582051152943,-0.0015575933615625832,15286400.036929116
1723458671302,"ETH",0.00039435570514625875,0.00039886605878047647,23931985.3014311
1723429871302,"ETH",-0.0004530415443871605,0.0004076461810143961,14609698.021926628
1723401071302,"ETH",-0.0022099187451856527,-0.0018491511551112345,7681159.06738936
1723372271302,"ETH",-0.004121908381872767,-0.004964197168777231,24510050.113568492
1723343471302,"ETH",0.00005390920921230169,0.0009604046946513631,25954418.9723671
1723314671302,"ETH",-0.004640390669548617,-0.004659727789251607,12166849.686461575
1723285871302,"ETH",-0.0013911933799751596,-0.0022938782970922263,13843441.254176682
1723257071302,"ETH",0.004558728497038434,0.003685270484414524,16407725.653410248
1723228271302,"ETH",-0.0036684104476322867,-0.003847318712669276,6771739.497810809
1723199471302,"ETH",0.0031591161148868795,0.0026008408741384774,5476830.419562597
1723170671302,"ETH",-0.0023201078505102825,-0.0025463493924302895,7104715.742360219
1723141871302,"ETH",0.003365828547059,0.002633364013544654,27637970.2209899
1723113071302,"ETH",0.004771879016299181,0.0050636218831365785,7589898.58645185
1723084271302,"ETH",-0.0034129600625217994,-0.0027374780053721092,27537635.02514223
